,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5301,9,5,0,0,0,0,3,0,11,0,0,1,0,5,1,0,10,5,0,-2,0,4,1,3,9,7,0,-2,0,11,13,3,9,4,0,-3,0,3,-2,3,9,4,0,-3,0,0,-3,3,10,4,0,-3,0,-3,-2,3,10,-1,0,-3,0,3,-2,3
5302,10,5,1,2,0,-1,19,0,12,0,2,1,0,-2,1,3,10,8,1,-2,0,-2,2,3,12,0,1,-2,0,0,-1,3,9,5,1,-2,0,1,0,3,9,4,1,-2,0,-1,-3,3,11,0,1,-2,0,-2,0,3,9,4,1,-2,0,-2,0,3
5303,9,1,2,0,0,13,10,0,9,8,2,0,0,12,12,0,10,4,2,-3,0,10,5,3,10,-2,2,-3,0,11,7,3,10,-2,2,-3,0,5,6,3,10,-2,2,-3,0,8,7,3,9,-3,1,-3,0,8,6,3,7,1,1,-3,0,6,6,3
5304,13,-2,0,4,0,7,4,0,13,-2,0,4,0,2,-1,0,11,4,0,0,0,2,-2,3,10,2,0,0,0,4,1,3,9,2,0,-1,0,1,-1,3,11,3,0,-1,0,1,-2,3,11,4,0,-1,0,-2,-1,3,10,1,0,-1,0,4,-2,3
5305,8,7,0,0,0,11,16,0,8,8,0,0,0,8,5,0,8,9,0,-3,0,5,6,3,8,3,0,-3,0,6,3,3,8,4,0,-3,0,5,3,3,9,-1,-1,-3,0,6,3,3,8,3,-1,-3,0,5,3,3,8,7,-1,-3,0,6,3,3
5306,8,4,0,0,0,14,15,0,8,7,0,0,0,14,15,0,9,4,-1,-3,0,9,9,3,8,5,0,-3,0,11,12,3,9,-2,-1,-3,0,11,13,3,9,-2,-1,-3,0,8,9,3,9,-2,-1,-3,0,7,8,3,9,-2,-1,-3,0,9,9,3
5307,9,7,0,1,0,8,16,0,10,3,0,1,0,10,16,0,9,11,0,-3,0,7,13,3,9,3,0,-3,0,5,10,3,6,7,0,-4,0,10,10,3,6,6,0,-4,0,5,10,3,6,7,0,-4,0,10,10,3,6,6,0,-4,0,5,10,3
5308,15,9,0,2,0,14,16,0,16,5,0,3,0,13,11,0,16,5,0,-1,0,11,8,3,13,10,0,-2,0,8,3,3,15,6,0,-1,0,10,6,3,13,10,0,-2,0,6,5,3,15,6,0,-1,0,7,6,3,13,10,0,-2,0,5,4,3
5309,13,6,0,1,0,14,11,0,13,9,0,2,0,12,9,0,14,6,0,-1,0,9,5,3,13,7,0,-2,0,10,5,3,14,0,0,-2,0,10,6,3,13,5,0,-2,0,9,6,3,13,6,0,-2,0,11,5,3,14,-3,0,-2,0,7,5,3
5310,9,9,0,2,0,14,14,0,8,2,0,2,0,17,16,0,9,2,0,-1,0,12,12,3,8,3,0,-1,0,10,10,3,10,-1,-1,-1,0,10,10,3,9,-1,-1,-1,0,12,11,3,7,3,-1,-1,0,13,11,3,7,3,-1,-1,0,12,11,3
5311,9,6,0,0,0,4,4,0,9,5,0,1,0,1,3,0,12,-2,0,-2,0,1,1,3,9,5,0,-3,0,-2,1,3,9,1,0,-3,0,3,1,3,10,-3,0,-3,0,-2,1,3,9,6,0,-3,0,1,-1,3,10,-3,0,-3,0,-4,-2,3
5312,12,3,0,3,0,10,10,0,12,9,0,2,0,9,10,0,12,7,0,-1,0,12,8,3,9,2,0,-2,0,7,5,3,9,3,0,-2,0,4,4,3,10,3,0,-2,0,8,3,3,10,4,0,-2,0,8,3,3,9,2,0,-2,0,10,6,3
5313,13,6,0,2,0,11,8,0,12,3,0,3,0,12,8,0,13,6,0,-1,0,9,4,3,11,5,0,-2,0,11,7,3,12,-1,0,-1,0,8,4,3,9,2,0,-2,0,7,4,3,9,2,0,-2,0,8,4,3,9,2,0,-2,0,7,4,3
5314,11,3,1,2,0,4,4,0,11,3,1,2,0,5,5,0,10,4,0,-1,0,3,-1,3,8,3,0,-1,0,1,0,3,11,-1,0,-1,0,1,0,3,11,0,0,-1,0,4,0,3,12,-1,0,-1,0,-1,-1,3,11,0,0,-1,0,-1,-1,3
5315,10,4,0,3,0,13,7,0,10,3,0,3,0,13,7,0,11,0,0,0,0,10,4,3,11,4,0,0,0,10,4,3,10,0,0,-1,0,10,5,3,9,1,0,-1,0,10,5,3,11,2,0,-1,0,10,1,3,13,-3,0,0,0,7,1,3
5316,12,5,0,2,0,12,15,0,13,1,0,3,0,11,15,0,10,8,0,-1,0,10,12,3,12,3,0,0,0,8,9,3,13,2,0,0,0,15,11,3,12,4,0,0,0,16,11,3,13,1,0,-1,0,12,8,3,10,5,0,-2,0,16,11,3
5317,11,9,0,2,0,8,16,0,11,10,0,2,0,10,6,0,11,1,0,-1,0,8,3,3,12,-1,-1,-1,0,4,6,3,12,0,-1,-1,0,3,3,3,11,-1,-1,-1,0,2,3,3,9,4,-1,-1,0,10,5,3,9,3,-1,-1,0,2,3,3
5318,9,-3,0,2,0,12,17,0,8,1,0,2,0,15,19,0,7,1,0,-2,0,12,16,3,7,3,0,-2,0,8,13,3,7,4,0,-2,0,12,13,3,7,4,0,-3,0,10,14,3,9,-3,0,-2,0,12,13,3,9,-2,0,-2,0,8,13,3
5319,11,6,0,1,0,6,10,0,11,10,0,2,0,11,7,0,11,3,0,-1,0,5,8,3,11,8,0,-1,0,7,3,3,12,1,0,-2,0,11,6,3,11,2,0,-2,0,2,4,3,11,6,0,-2,0,11,6,3,11,7,0,-2,0,2,4,3
5320,12,9,0,1,0,-3,14,0,13,0,0,1,0,0,2,3,13,0,-1,-2,0,0,2,3,10,3,-1,-2,0,-1,-1,3,12,0,-1,-2,0,-4,-1,3,10,3,-1,-2,0,-3,-1,3,10,4,-1,-2,0,-5,1,3,10,3,-1,-2,0,0,-1,3
5321,16,12,1,2,0,9,18,0,11,8,2,1,0,9,16,0,13,3,2,-2,0,7,13,3,14,4,2,-2,0,5,10,3,13,1,1,-2,0,6,10,3,12,7,1,-2,0,5,10,3,13,1,1,-2,0,5,11,3,12,7,1,-2,0,10,9,3
5322,11,0,0,2,0,8,12,0,11,1,0,2,0,12,10,0,11,6,0,-2,0,11,9,3,10,7,0,-2,0,6,9,3,7,2,0,-3,0,10,11,3,7,3,0,-3,0,9,8,3,8,3,0,-3,0,9,8,3,7,3,0,-3,0,9,7,3
5323,10,10,0,2,0,5,5,0,12,7,0,3,0,2,3,0,13,3,0,0,0,5,2,3,13,3,0,-1,0,5,2,3,12,3,0,-1,0,0,-1,3,9,5,0,-2,0,0,-1,3,9,6,0,-2,0,-3,-2,3,10,6,0,-2,0,-2,-1,3
5324,10,4,1,0,0,7,14,0,10,-1,1,0,0,10,10,0,9,3,0,-3,0,10,9,3,7,4,0,-3,0,8,7,3,11,-1,-1,-3,0,8,8,3,11,-1,0,-3,0,6,8,3,9,6,0,-3,0,5,6,3,8,3,0,-3,0,8,7,3
5325,8,5,0,1,0,14,8,0,10,-5,0,1,0,14,12,3,9,2,0,-2,0,11,12,3,11,-3,0,-1,0,14,7,3,9,2,0,-2,0,14,3,3,9,3,0,-2,0,23,19,3,8,-1,0,-3,0,11,3,3,7,0,0,-3,0,11,3,3
5326,11,-2,0,2,0,12,11,0,8,4,0,0,0,8,10,0,8,-2,0,-1,0,5,7,3,8,1,0,-2,0,8,3,3,10,-1,0,-1,0,11,6,3,8,4,0,-2,0,8,3,3,8,4,0,-2,0,3,5,3,8,4,0,-2,0,8,3,3
5327,10,9,0,2,0,17,14,0,11,-1,0,3,0,10,13,0,8,4,0,-1,0,10,10,3,11,0,0,0,0,13,8,3,8,3,0,-2,0,11,8,3,8,3,0,-2,0,13,9,3,8,3,0,-2,0,7,8,3,8,3,0,-2,0,13,8,3
5328,9,11,0,1,0,14,15,0,9,11,0,1,0,15,10,0,9,9,0,-2,0,15,9,3,10,2,-2,-2,0,15,9,3,10,2,-1,-2,0,12,7,3,10,2,-1,-2,0,12,6,3,10,-1,-1,-2,0,11,6,3,9,7,-1,-2,0,12,6,3
5329,15,7,0,3,0,11,11,0,15,5,0,2,0,9,11,0,15,5,0,0,0,9,8,3,13,5,0,-2,0,2,4,3,13,8,0,-2,0,3,5,3,16,5,0,-1,0,7,5,3,13,5,0,-2,0,6,3,3,14,10,0,-2,0,7,5,3
5330,9,11,2,0,0,18,8,0,8,-1,1,0,0,16,6,0,6,4,1,-3,0,16,6,3,5,5,0,-3,0,13,2,3,6,3,0,-3,0,14,2,3,9,-1,0,-3,0,15,3,3,7,5,0,-3,0,15,2,3,9,-1,0,-3,0,13,2,3
5331,9,2,0,2,0,1,18,0,10,4,0,1,0,0,1,0,9,1,0,-1,0,1,-3,3,7,2,0,-3,0,5,1,3,10,-2,0,-2,0,2,-4,3,7,3,0,-3,0,2,-4,3,7,2,0,-3,0,-2,-3,3,10,-1,0,-2,0,-3,-3,3
5332,10,7,0,1,0,4,5,0,10,2,0,1,0,5,5,0,10,4,0,-1,0,8,3,3,10,3,0,-1,0,5,-2,3,11,0,0,-2,0,5,-1,3,11,-1,0,-2,0,5,-2,3,10,3,0,-2,0,1,-1,3,10,7,0,-2,0,0,-1,3
5333,10,6,0,3,0,14,9,0,10,-1,0,4,0,13,9,0,10,6,0,0,0,14,9,3,9,1,0,1,0,14,9,3,6,2,0,-1,0,9,6,3,6,3,0,-1,0,13,6,3,7,3,0,-1,0,12,6,3,7,4,0,-1,0,11,5,3
5334,9,1,2,2,0,7,9,0,8,5,2,2,0,15,12,0,9,5,1,-1,0,12,9,3,8,1,2,-1,0,6,8,3,8,1,2,-1,0,8,8,3,9,-1,0,-1,0,11,6,3,9,-3,1,-1,0,7,5,3,9,-1,1,-1,0,8,5,3
5335,13,1,0,3,0,21,28,0,12,4,0,3,0,10,11,0,13,6,0,-1,0,5,7,3,12,1,0,-1,0,8,8,3,10,3,0,-2,0,5,4,3,13,1,0,-1,0,7,5,3,12,-1,0,-1,0,5,4,3,11,5,0,-2,0,7,5,3
5336,11,2,0,3,0,7,14,0,11,2,0,3,0,12,14,0,11,1,0,0,0,9,9,3,12,5,0,-1,0,9,9,3,11,1,0,0,0,9,9,3,10,2,0,-1,0,9,10,3,12,0,0,-1,0,7,10,3,9,2,0,-2,0,9,9,3
5337,10,3,0,3,0,6,2,0,10,4,0,3,0,-1,1,0,10,1,0,0,0,4,-2,3,11,0,0,0,0,-1,-2,3,11,0,0,-1,0,-4,-4,3,10,-1,0,-1,0,2,-4,3,11,0,0,-1,0,-4,-4,3,10,-1,0,-1,0,2,-4,3
5338,8,5,0,1,0,8,7,0,9,0,0,1,0,11,7,0,8,5,0,-2,0,9,4,3,8,2,0,-2,0,6,4,3,8,-1,0,-3,0,8,5,3,8,-2,0,-3,0,4,3,3,8,-1,0,-3,0,5,3,3,7,1,0,-3,0,8,4,3
5339,9,3,0,1,0,7,5,0,9,3,0,1,0,2,4,0,7,7,0,-2,0,-1,1,3,8,6,0,-2,0,-4,-2,3,7,4,0,-3,0,2,-3,3,7,5,0,-3,0,-3,-2,3,10,-1,0,-2,0,-3,-1,3,8,2,0,-3,0,2,-3,3
5340,15,3,0,3,0,11,11,0,13,4,0,2,0,9,9,0,13,2,0,-1,0,3,8,3,15,0,0,0,0,7,5,3,13,4,0,-2,0,4,4,3,15,0,0,-1,0,4,4,3,16,-1,0,-1,0,4,4,3,15,0,0,-1,0,4,4,3
5341,9,7,0,1,0,10,10,0,11,0,0,1,0,10,7,0,8,7,0,-2,0,5,6,3,10,2,-1,-2,0,4,6,3,10,0,-1,-2,0,9,8,3,8,5,-1,-2,0,8,4,3,8,6,-1,-2,0,9,4,3,8,5,-1,-2,0,4,3,3
5342,11,0,0,3,0,9,11,0,10,3,0,3,0,15,10,0,11,6,0,-1,0,15,11,3,11,0,0,-1,0,12,7,3,11,-1,0,-1,0,8,7,3,11,-1,0,-1,0,12,6,3,8,3,0,-2,0,8,7,3,7,2,0,-2,0,12,6,3
5343,9,14,-1,0,0,7,11,0,9,4,-1,-3,0,11,11,0,9,4,-1,-3,0,6,8,3,8,4,-1,-3,0,7,5,3,9,3,-2,-3,0,9,6,3,8,4,-1,-3,0,10,7,3,8,4,-1,-3,0,8,6,3,6,7,-1,-3,0,7,5,3
5344,12,0,0,3,0,15,13,0,13,1,0,3,0,16,15,0,14,-1,0,0,0,14,12,3,11,1,0,0,0,12,7,3,11,1,0,0,0,13,9,3,9,1,0,-2,0,12,7,3,12,-3,0,-1,0,8,8,3,9,1,0,-2,0,9,9,3
5345,12,4,0,4,0,7,12,0,12,5,0,3,0,9,12,0,11,9,0,0,0,11,6,3,12,1,0,1,0,9,6,3,11,3,0,-1,0,9,5,3,10,2,0,-1,0,9,5,3,10,6,0,-1,0,5,6,3,10,5,0,-1,0,9,5,3
5346,13,7,0,1,0,11,12,0,13,8,0,1,0,10,8,0,15,1,0,-1,0,4,8,3,14,2,0,-2,0,10,9,3,13,8,0,-2,0,9,5,3,14,2,0,-2,0,7,4,3,13,8,0,-2,0,3,5,3,14,2,0,-2,0,7,4,3
5347,13,6,0,1,0,5,16,0,13,10,0,2,0,7,10,0,13,3,0,-1,0,7,6,3,15,0,0,-1,0,6,7,3,13,6,0,-2,0,5,4,3,13,7,0,-2,0,2,3,3,14,-2,0,-2,0,1,3,3,13,7,0,-2,0,2,3,3
5348,13,-3,0,2,0,0,11,0,12,-3,0,1,0,0,0,3,12,-1,0,-1,0,0,0,3,10,1,0,-3,0,2,-2,3,10,1,0,-3,0,3,-1,3,9,3,0,-3,0,-3,-2,3,13,-3,0,-2,0,0,-1,3,11,3,0,-3,0,0,-2,3
5349,12,5,0,4,0,16,10,0,13,1,0,4,0,14,8,0,11,5,0,0,0,14,8,3,11,5,0,0,0,12,5,3,13,2,0,1,0,12,4,3,13,2,0,1,0,13,5,3,12,1,0,0,0,12,5,3,9,4,0,-1,0,11,4,3
5350,9,15,0,1,0,13,11,0,9,13,0,1,0,12,9,0,10,4,0,-1,0,10,9,3,10,5,0,-2,0,5,5,3,9,3,0,-2,0,6,5,3,8,9,0,-3,0,7,6,3,7,7,0,-3,0,9,7,3,7,8,0,-3,0,5,5,3
5351,13,7,0,1,0,17,12,0,13,11,0,2,0,13,11,0,17,11,1,-1,0,14,10,3,14,8,2,-2,0,11,6,3,14,-1,1,-2,0,12,7,3,13,7,1,-2,0,14,6,3,14,2,1,-2,0,34,39,4,14,2,1,-2,0,12,7,3
5352,8,5,1,0,0,6,8,0,10,-1,1,0,0,11,7,0,11,1,1,-3,0,12,6,3,8,4,0,-3,0,8,1,3,10,0,0,-3,0,9,3,3,8,4,0,-3,0,8,1,3,10,0,0,-3,0,9,4,3,8,4,0,-3,0,10,4,3
5353,10,4,0,2,0,15,12,0,10,1,0,-1,0,13,11,0,10,2,0,-1,0,12,11,3,8,2,0,-3,0,8,9,3,9,3,0,-3,0,8,6,3,8,5,0,-3,0,8,6,3,8,6,0,-3,0,12,7,3,8,5,0,-3,0,11,8,3
5354,13,4,1,1,0,4,2,0,13,6,1,1,0,7,3,0,15,0,1,-2,0,4,1,3,13,4,0,-2,0,3,-3,3,13,5,0,-2,0,1,-3,3,14,-4,0,-2,0,2,-2,3,13,5,0,-2,0,16,13,3,14,-4,0,-2,0,2,-2,3
5355,7,5,0,0,0,8,12,0,6,5,0,1,0,6,8,0,9,-2,0,-2,0,13,8,3,6,1,0,-3,0,6,4,3,9,-2,0,-2,0,6,4,3,9,-3,0,-2,0,6,4,3,9,-2,0,-2,0,6,4,3,6,1,0,-3,0,6,4,3
5356,8,5,0,2,0,9,9,0,8,5,0,2,0,13,7,0,11,5,-1,-1,0,7,7,3,11,0,-1,-1,0,9,3,3,10,-2,-1,-1,0,6,4,3,9,4,-1,-1,0,6,4,3,10,-2,-1,-1,0,5,5,3,9,4,-1,-1,0,10,4,3
5357,11,5,0,2,0,10,11,0,11,6,0,2,0,1,9,0,11,7,0,-1,0,2,8,3,13,2,0,0,0,7,6,3,11,7,0,-1,0,5,6,3,10,4,0,-2,0,6,6,3,9,5,0,-2,0,3,5,3,10,4,0,-2,0,3,5,3
5358,11,4,3,6,0,13,13,0,11,1,-2,0,0,13,11,0,9,3,-2,-1,0,9,8,3,9,5,-2,-2,0,10,12,3,9,6,-2,-2,0,9,7,3,9,5,-2,-2,0,6,9,3,10,3,-2,-2,0,6,9,3,9,5,-2,-2,0,9,7,3
5359,10,13,0,2,0,10,6,0,13,-1,0,2,0,11,7,0,11,8,0,-1,0,12,6,3,13,1,0,-1,0,7,2,3,11,2,0,-2,0,9,3,3,10,3,0,-2,0,7,3,3,10,7,0,-2,0,11,4,3,10,3,0,-2,0,9,4,3
5360,10,3,0,1,0,12,15,0,10,4,0,1,0,13,14,0,11,0,0,-2,0,10,10,3,10,-1,-1,-2,0,10,11,3,8,3,-1,-2,0,12,10,3,8,3,-1,-2,0,10,11,3,8,3,-1,-2,0,12,10,3,8,3,-1,-2,0,10,11,3
5361,9,5,0,0,0,0,12,0,9,8,0,0,0,2,-2,3,10,5,0,-3,0,-2,-2,3,8,7,-1,-3,0,-1,-2,3,7,6,-1,-3,0,-2,-5,3,7,10,-1,-3,0,-1,-5,3,7,9,-1,-3,0,-2,-5,3,7,10,-1,-3,0,-1,-5,3
5362,12,7,0,2,0,15,13,0,12,7,0,2,0,14,13,0,12,5,0,0,0,12,9,3,13,4,0,0,0,12,9,3,10,6,0,-1,0,10,7,3,13,4,0,0,0,12,6,3,11,6,0,-2,0,10,7,3,10,5,0,-2,0,12,6,3
5363,7,0,0,0,0,12,13,0,6,7,0,0,0,7,12,0,7,3,-1,-3,0,10,11,3,9,-4,-2,-3,0,4,10,3,5,1,-1,-3,0,3,6,3,9,-4,-2,-3,0,3,6,3,6,0,-1,-3,0,2,7,3,6,0,-1,-3,0,7,6,3
5364,8,0,0,0,0,4,3,0,7,9,0,1,0,6,5,0,6,3,0,-2,0,5,2,3,7,8,0,-2,0,3,2,3,6,5,0,-2,0,3,-1,3,7,7,0,-3,0,1,-3,3,6,4,0,-3,0,3,0,3,7,-1,0,-3,0,-2,-1,3
5365,14,10,0,1,0,12,20,0,13,13,0,1,0,4,11,0,13,10,0,-2,0,5,10,3,15,6,0,-2,0,5,10,3,13,8,-1,-2,0,4,10,3,15,5,-1,-2,0,8,7,3,13,8,-1,-2,0,2,7,3,15,5,-1,-2,0,11,9,3
5366,15,0,1,1,0,7,10,0,16,-1,1,1,0,15,13,0,13,6,1,-2,0,14,10,3,13,3,1,-2,0,8,10,3,13,4,0,-2,0,11,6,3,16,-1,0,-2,0,11,6,3,13,1,0,-2,0,11,6,3,13,1,0,-2,0,11,6,3
5367,8,-2,1,1,0,10,15,0,7,0,0,-2,0,11,15,0,10,0,0,-1,0,10,9,3,7,0,0,-3,0,9,12,3,7,4,0,-3,0,6,11,3,7,3,0,-3,0,8,9,3,8,1,0,-3,0,6,8,3,7,3,0,-3,0,8,9,3
5368,15,5,0,2,0,9,13,0,16,-1,0,3,0,17,14,0,14,6,0,-1,0,8,10,3,13,5,0,-2,0,8,10,3,13,4,0,-2,0,11,7,3,13,5,0,-2,0,11,7,3,13,4,0,-2,0,11,7,3,14,2,0,-2,0,11,7,3
5369,9,6,0,1,0,12,14,0,8,3,0,2,0,12,14,0,9,6,0,-2,0,8,11,3,8,0,0,-2,0,5,7,3,8,-1,0,-2,0,5,7,3,5,2,0,-3,0,4,7,3,5,2,0,-3,0,5,7,3,5,2,0,-3,0,4,7,3
5370,9,9,0,0,0,8,11,0,10,0,0,-3,0,10,11,0,9,1,1,-3,0,7,8,3,7,3,0,-3,0,10,4,3,7,4,0,-3,0,5,6,3,7,3,0,-3,0,6,5,3,7,4,0,-3,0,5,6,3,7,3,0,-3,0,10,5,3
5371,10,3,0,3,1,33,49,0,11,5,0,2,0,13,8,0,11,0,0,0,0,11,5,3,10,7,0,-1,0,10,4,3,11,-1,0,-1,0,10,5,3,8,4,0,-2,0,9,4,3,8,3,0,-2,0,13,7,3,8,4,0,-2,0,4,5,3
5372,10,0,0,2,0,12,9,0,10,1,0,2,0,12,9,0,10,6,0,-2,0,7,8,3,8,3,0,-2,0,7,8,3,8,5,0,-3,0,6,8,3,7,3,0,-3,0,7,8,3,7,4,0,-3,0,9,6,3,9,-1,0,-2,0,7,5,3
5373,13,1,0,1,0,13,9,0,11,12,0,1,0,13,7,0,12,9,-1,-2,0,7,7,3,12,23,2,0,0,11,4,3,12,9,-2,-1,0,7,8,3,12,3,-2,-2,0,12,8,3,11,9,-2,-2,0,13,6,3,12,3,-2,-2,0,9,3,3
5374,13,4,0,3,0,2,7,0,14,0,0,4,0,1,3,0,14,2,0,1,0,0,2,3,13,1,0,1,0,1,-2,3,14,0,0,0,0,-2,-1,3,12,3,0,-1,0,2,1,3,11,5,0,-1,0,0,1,3,13,1,0,0,0,0,0,3
5375,13,5,0,1,0,6,10,0,13,4,0,2,0,10,7,0,16,-3,0,-1,0,10,8,3,13,0,0,-1,0,7,3,3,13,6,0,-1,0,7,3,3,14,-1,0,-2,0,2,5,3,13,0,0,-2,0,7,3,3,14,4,0,-2,0,2,5,3
5376,8,8,0,0,0,15,20,0,8,4,0,0,0,17,9,0,6,7,0,-3,0,14,6,3,6,11,0,-3,0,15,5,3,6,6,0,-4,0,13,5,3,6,10,0,-4,0,14,6,3,9,4,0,-3,0,16,5,3,7,7,0,-4,0,14,6,3
5377,10,0,0,2,0,14,11,0,9,3,0,2,0,11,8,0,8,3,-1,-1,0,12,7,3,6,3,-1,-1,0,10,6,3,9,-1,-1,-1,0,10,5,3,7,3,-1,-1,0,7,4,3,9,0,-1,-1,0,7,4,3,7,3,-1,-1,0,7,4,3
5378,13,9,1,2,0,8,7,0,12,7,0,2,0,10,7,0,12,9,0,-1,0,9,4,3,13,5,0,-2,0,8,6,3,15,2,0,-1,0,10,7,3,13,5,0,-2,0,6,5,3,12,4,0,-2,0,8,4,3,13,5,0,-2,0,6,5,3
5379,11,1,0,1,0,0,15,0,10,3,-1,1,0,4,3,0,11,-1,-1,-2,0,3,-2,3,9,6,-1,-2,0,1,-2,3,8,1,-1,-2,0,-3,-2,3,8,3,-1,-2,0,-3,-2,3,8,4,-1,-2,0,-4,-1,3,10,1,-1,-2,0,1,-2,3
5380,14,8,0,1,0,15,7,0,14,6,0,1,0,15,7,0,12,12,0,-2,0,10,1,3,12,11,0,-2,0,12,4,3,14,5,0,-2,0,12,5,3,15,4,0,-2,0,10,2,3,13,7,0,-3,0,12,1,3,12,9,0,-3,0,8,1,3
5381,12,10,0,2,0,14,11,0,12,4,0,3,0,14,12,0,13,1,0,0,0,10,9,3,9,4,0,-2,0,11,5,3,10,4,0,-2,0,7,5,3,9,4,0,-2,0,9,6,3,10,4,0,-2,0,8,6,3,10,5,0,-2,0,8,5,3
5382,11,3,2,0,0,3,4,0,10,6,2,0,0,4,4,0,11,0,2,-3,0,-1,2,3,10,6,1,-3,0,3,3,3,11,0,1,-3,0,-1,-2,3,9,4,1,-3,0,3,1,3,9,3,1,-3,0,2,1,3,9,4,1,-3,0,0,1,3
5383,9,14,1,0,0,15,13,0,8,8,2,-1,0,10,12,0,9,4,1,-4,0,12,9,3,6,8,2,-4,0,11,7,3,9,4,1,-4,0,9,7,3,8,3,1,-4,0,8,6,3,6,8,1,-4,0,9,7,3,6,7,1,-4,0,8,6,3
5384,13,6,0,2,0,16,9,0,12,3,0,3,0,16,8,0,13,6,0,-1,0,11,2,3,10,5,0,-1,0,12,2,3,13,-1,0,-1,0,10,2,3,9,2,0,-2,0,9,2,3,9,3,0,-2,0,10,2,3,10,3,0,-2,0,9,2,3
5385,10,-1,0,1,0,11,14,0,7,6,0,-1,0,13,12,0,7,4,0,-3,0,13,13,3,7,3,0,-4,0,9,8,3,6,4,0,-4,0,8,11,3,7,3,0,-4,0,8,11,3,8,6,0,-4,0,9,8,3,10,-1,0,-3,0,11,11,3
5386,10,-1,0,1,0,12,12,0,9,4,0,1,0,12,12,0,8,7,0,-2,0,8,6,3,9,3,0,-2,0,5,5,3,7,4,0,-3,0,8,7,3,9,5,0,-3,0,6,6,3,9,4,0,-3,0,5,5,3,9,5,0,-3,0,19,22,3
5387,12,5,0,3,0,2,1,0,12,5,0,3,0,6,-1,0,13,3,0,0,0,0,-2,3,13,8,0,-1,0,2,-4,3,13,2,0,0,0,4,-4,3,12,1,0,-1,0,0,-5,3,10,5,0,-2,0,16,13,3,10,5,0,-2,0,0,-5,3
5388,13,4,0,1,0,12,10,0,13,3,0,1,0,10,9,0,13,8,-1,-2,0,9,8,3,12,4,0,-2,0,7,5,3,14,1,0,-2,0,5,4,3,12,3,0,-2,0,6,4,3,13,0,-1,-2,0,7,5,3,13,-1,-1,-2,0,9,4,3
5389,10,3,0,1,0,6,10,0,10,3,0,1,0,10,7,0,10,2,0,-1,0,8,4,3,8,6,0,-2,0,7,4,3,11,-1,0,-2,0,9,6,3,8,5,0,-3,0,10,6,3,8,4,0,-3,0,7,3,3,8,5,0,-3,0,3,4,3
5390,10,-1,0,1,0,18,12,0,9,0,0,1,0,17,12,0,10,-1,0,-1,0,15,10,3,8,5,0,-2,0,13,6,3,10,-1,0,-2,0,13,6,3,11,-2,0,-2,0,15,6,3,9,1,0,-3,0,11,6,3,8,3,0,-3,0,13,7,3
5391,9,0,-2,1,0,10,11,0,9,1,-2,1,0,14,13,0,10,0,-2,-1,0,9,6,3,8,6,-2,-2,0,9,7,3,9,1,-2,-2,0,7,8,3,7,4,-2,-3,0,6,6,3,8,6,-2,-3,0,5,7,3,7,4,-2,-3,0,9,8,3
5392,9,7,0,0,0,12,14,0,7,13,0,-1,0,12,14,0,8,5,0,-3,0,8,10,3,10,5,0,-3,0,8,9,3,10,3,0,-3,0,8,8,3,8,6,0,-4,0,8,9,3,7,5,0,-4,0,4,7,3,7,9,0,-4,0,8,9,3
5393,9,11,0,0,0,11,9,0,11,0,0,0,0,11,11,0,11,1,0,-3,0,10,8,3,9,3,0,-3,0,5,7,3,10,0,-1,-3,0,9,5,3,10,-1,-1,-3,0,6,4,3,9,3,-1,-3,0,9,5,3,9,7,-1,-3,0,9,6,3
5394,12,12,0,2,0,3,2,0,14,5,0,1,0,2,2,0,12,10,0,-1,0,0,0,3,13,8,0,-2,0,2,-3,3,13,1,0,-2,0,2,-1,3,13,3,0,-2,0,0,-1,3,12,4,0,-2,0,0,-2,3,12,8,0,-2,0,-2,-2,3
5395,13,-4,0,1,0,15,19,0,11,6,0,1,0,15,19,0,11,6,0,-2,0,9,14,3,12,4,-2,-2,0,9,13,3,11,6,-1,-2,0,8,13,3,12,-1,-2,-2,0,9,13,3,12,-1,-1,-2,0,8,13,3,11,0,-1,-2,0,9,13,3
5396,10,-1,0,0,0,13,13,0,10,2,0,0,0,12,13,0,11,-1,-1,-3,0,11,9,3,10,0,0,-3,0,11,9,3,8,5,0,-3,0,9,8,3,8,4,-1,-3,0,9,7,3,8,3,-1,-3,0,6,6,3,8,4,-1,-3,0,6,6,3
5397,12,0,0,3,0,3,14,0,12,1,0,3,0,6,-3,3,10,4,0,-1,0,5,-3,3,9,4,0,-2,0,4,-4,3,10,5,0,-2,0,0,-3,3,10,6,0,-2,0,4,-4,3,11,2,0,-1,0,0,-3,3,9,4,0,-2,0,-1,-3,3
5398,10,9,0,1,0,4,2,0,10,3,0,2,0,3,-1,0,11,7,0,-2,0,1,-1,3,11,-1,0,-2,0,2,-2,3,10,1,0,-2,0,-2,-3,3,8,3,0,-3,0,0,-4,3,9,5,0,-3,0,-2,-3,3,8,3,0,-3,0,0,-4,3
